"Date","SerialID","mean_temp"
2021-11-08,"",-6.8203125
2021-11-08,"",-6.712890625
2021-11-09,"",-9.98697916666667
2021-11-09,"",-9.98697916666667
2021-11-09,"",-9.63671875
2021-11-09,"",-10.2018229166667
2021-11-09,"",-10.107421875
2021-11-10,"",-16.3131510416667
2021-11-10,"",-16.3131510416667
2021-11-10,"",-15.9166666666667
2021-11-10,"",-16.5677083333333
2021-11-10,"",-16.4583333333333
2021-11-11,"",-19.423828125
2021-11-11,"",-19.423828125
2021-11-11,"",-19.0201822916667
2021-11-11,"",-19.7311197916667
2021-11-11,"",-19.5944010416667
2021-11-12,"",-18.0638020833333
2021-11-12,"",-18.0638020833333
2021-11-12,"",-17.681640625
2021-11-12,"",-18.3932291666667
2021-11-12,"",-18.244140625
2021-11-13,"",-16.564453125
2021-11-13,"",-16.564453125
2021-11-13,"",-16.1901041666667
2021-11-13,"",-16.873046875
2021-11-13,"",-16.73046875
2021-11-14,"",-16.8580729166667
2021-11-14,"",-16.8580729166667
2021-11-14,"",-16.4850260416667
2021-11-14,"",-17.1536458333333
2021-11-14,"",-17.0221354166667
2021-11-15,"",-17.9283854166667
2021-11-15,"",-17.9283854166667
2021-11-15,"",-17.5423177083333
2021-11-15,"",-18.228515625
2021-11-15,"",-18.0944010416667
2021-11-16,"",-19.2115885416667
2021-11-16,"",-19.2115885416667
2021-11-16,"",-18.8209635416667
2021-11-16,"",-19.5162760416667
2021-11-16,"",-19.3860677083333
2021-11-17,"",-23.1536458333333
2021-11-17,"",-23.1536458333333
2021-11-17,"",-22.7265625
2021-11-17,"",-23.4576822916667
2021-11-17,"",-23.3268229166667
2021-11-18,"",-25.1692708333333
2021-11-18,"",-25.1692708333333
2021-11-18,"",-24.7571614583333
2021-11-18,"",-25.533203125
2021-11-18,"",-25.3802083333333
2021-11-19,"",-23.83203125
2021-11-19,"",-23.83203125
2021-11-19,"",-23.4231770833333
2021-11-19,"",-24.20703125
2021-11-19,"",-24.0364583333333
2021-11-20,"",-20.3385416666667
2021-11-20,"",-20.3385416666667
2021-11-20,"",-19.9524739583333
2021-11-20,"",-20.6848958333333
2021-11-20,"",-20.5240885416667
2021-11-21,"",-19.9921875
2021-11-21,"",-19.9921875
2021-11-21,"",-19.60546875
2021-11-21,"",-20.30859375
2021-11-21,"",-20.1588541666667
2021-11-22,"",-24.3795572916667
2021-11-22,"",-24.3795572916667
2021-11-22,"",-23.9459635416667
2021-11-22,"",-24.6959635416667
2021-11-22,"",-24.5598958333333
2021-11-23,"",-27.5709635416667
2021-11-23,"",-27.5709635416667
2021-11-23,"",-27.1334635416667
2021-11-23,"",-27.9270833333333
2021-11-23,"",-27.7740885416667
2021-11-24,"",-30.412109375
2021-11-24,"",-30.412109375
2021-11-24,"",-29.955078125
2021-11-24,"",-30.7903645833333
2021-11-24,"",-30.6276041666667
2021-11-25,"",-32.7096354166667
2021-11-25,"",-32.7096354166667
2021-11-25,"",-32.2428385416667
2021-11-25,"",-33.1100260416667
2021-11-25,"",-32.9348958333333
2021-11-26,"",-34.00390625
2021-11-26,"",-34.00390625
2021-11-26,"",-33.52734375
2021-11-26,"",-34.431640625
2021-11-26,"",-34.244140625
2021-11-27,"",-33.4459635416667
2021-11-27,"",-33.4459635416667
2021-11-27,"",-32.986328125
2021-11-27,"",-33.8743489583333
2021-11-27,"",-33.6796875
2021-11-28,"",-35.1002604166667
2021-11-28,"",-35.1002604166667
2021-11-28,"",-34.6158854166667
2021-11-28,"",-35.515625
2021-11-28,"",-35.3385416666667
2021-11-29,"",-36.24609375
2021-11-29,"",-36.24609375
2021-11-29,"",-35.7610677083333
2021-11-29,"",-36.6842447916667
2021-11-29,"",-36.494140625
2021-11-30,"",-37.8274739583333
2021-11-30,"",-37.8274739583333
2021-11-30,"",-37.3287760416667
2021-11-30,"",-38.267578125
2021-11-30,"",-38.080078125
2021-12-01,"",-38.2415364583333
2021-12-01,"",-38.2415364583333
2021-12-01,"",-37.751953125
2021-12-01,"",-38.7122395833333
2021-12-01,"",-38.505859375
2021-12-02,"",-37.4778645833333
2021-12-02,"",-37.4778645833333
2021-12-02,"",-36.9947916666667
2021-12-02,"",-37.9524739583333
2021-12-02,"",-37.7421875
2021-12-03,"",-33.552734375
2021-12-03,"",-33.552734375
2021-12-03,"",-33.0611979166667
2021-12-03,"",-33.9954427083333
2021-12-03,"",-33.8001302083333
2021-12-04,"",-23.0026041666667
2021-12-04,"",-23.0026041666667
2021-12-04,"",-22.5716145833333
2021-12-04,"",-23.373046875
2021-12-04,"",-23.201171875
2021-12-05,"",-16.8424479166667
2021-12-05,"",-16.8424479166667
2021-12-05,"",-16.4544270833333
2021-12-05,"",-17.16015625
2021-12-05,"",-17.005859375
2021-12-06,"",-11.87109375
2021-12-06,"",-11.87109375
2021-12-06,"",-11.498046875
2021-12-06,"",-12.1373697916667
2021-12-06,"",-12.0032552083333
2021-12-07,"",-9.169921875
2021-12-07,"",-9.169921875
2021-12-07,"",-8.833984375
2021-12-07,"",-9.416015625
2021-12-07,"",-9.29557291666667
2021-12-08,"",-10.4654947916667
2021-12-08,"",-10.4654947916667
2021-12-08,"",-10.1171875
2021-12-08,"",-10.6861979166667
2021-12-08,"",-10.5826822916667
2021-12-09,"",-16.0325520833333
2021-12-09,"",-16.0325520833333
2021-12-09,"",-15.6432291666667
2021-12-09,"",-16.27734375
2021-12-09,"",-16.1686197916667
2021-12-10,"",-18.5872395833333
2021-12-10,"",-18.5872395833333
2021-12-10,"",-18.1940104166667
2021-12-10,"",-18.8776041666667
2021-12-10,"",-18.7447916666667
2021-12-11,"",-21.9134114583333
2021-12-11,"",-21.9134114583333
2021-12-11,"",-21.501953125
2021-12-11,"",-22.2109375
2021-12-11,"",-22.0807291666667
2021-12-12,"",-24.8802083333333
2021-12-12,"",-24.8802083333333
2021-12-12,"",-24.4602864583333
2021-12-12,"",-25.216796875
2021-12-12,"",-25.0703125
2021-12-13,"",-27.984375
2021-12-13,"",-27.984375
2021-12-13,"",-27.544921875
2021-12-13,"",-28.330078125
2021-12-13,"",-28.185546875
2021-12-14,"",-31.4641927083333
2021-12-14,"",-31.4641927083333
2021-12-14,"",-30.9954427083333
2021-12-14,"",-31.8372395833333
2021-12-14,"",-31.6803385416667
2021-12-15,"",-33.2317708333333
2021-12-15,"",-33.2317708333333
2021-12-15,"",-32.7545572916667
2021-12-15,"",-33.6380208333333
2021-12-15,"",-33.4641927083333
2021-12-16,"",-27.62109375
2021-12-16,"",-27.62109375
2021-12-16,"",-27.1393229166667
2021-12-16,"",-28.0052083333333
2021-12-16,"",-27.833984375
2021-12-17,"",-20.6048177083333
2021-12-17,"",-20.6048177083333
2021-12-17,"",-20.2076822916667
2021-12-17,"",-20.943359375
2021-12-17,"",-20.779296875
2021-12-18,"",-17.8684895833333
2021-12-18,"",-17.8684895833333
2021-12-18,"",-17.48046875
2021-12-18,"",-18.18359375
2021-12-18,"",-18.0345052083333
2021-12-19,"",-14.6041666666667
2021-12-19,"",-14.6041666666667
2021-12-19,"",-14.2291666666667
2021-12-19,"",-14.8932291666667
2021-12-19,"",-14.75
2021-12-20,"",-8.11783854166667
2021-12-20,"",-8.11783854166667
2021-12-20,"",-7.77408854166667
2021-12-20,"",-8.36653645833333
2021-12-20,"",-8.240234375
2021-12-21,"",-9.091796875
2021-12-21,"",-9.091796875
2021-12-21,"",-8.76236979166667
2021-12-21,"",-9.287109375
2021-12-21,"",-9.20377604166667
2021-12-22,"",-16.3326822916667
2021-12-22,"",-16.3326822916667
2021-12-22,"",-15.9544270833333
2021-12-22,"",-16.5677083333333
2021-12-22,"",-16.4752604166667
2021-12-23,"",-20.701171875
2021-12-23,"",-20.701171875
2021-12-23,"",-20.2936197916667
2021-12-23,"",-20.9921875
2021-12-23,"",-20.8645833333333
2021-12-24,"",-22.21875
2021-12-24,"",-22.21875
2021-12-24,"",-21.8190104166667
2021-12-24,"",-22.5436197916667
2021-12-24,"",-22.3984375
2021-12-25,"",-22.0559895833333
2021-12-25,"",-22.0559895833333
2021-12-25,"",-21.6438802083333
2021-12-25,"",-22.388671875
2021-12-25,"",-22.2317708333333
2021-12-26,"",-17.7278645833333
2021-12-26,"",-17.7278645833333
2021-12-26,"",-17.3359375
2021-12-26,"",-18.0540364583333
2021-12-26,"",-17.8951822916667
2021-12-27,"",-15.7076822916667
2021-12-27,"",-15.7076822916667
2021-12-27,"",-15.3430989583333
2021-12-27,"",-15.9713541666667
2021-12-27,"",-15.8561197916667
2021-12-28,"",-20.8658854166667
2021-12-28,"",-20.8658854166667
2021-12-28,"",-20.439453125
2021-12-28,"",-21.1295572916667
2021-12-28,"",-21.0143229166667
2021-12-29,"",-23.509765625
2021-12-29,"",-23.509765625
2021-12-29,"",-23.0852864583333
2021-12-29,"",-23.830078125
2021-12-29,"",-23.6829427083333
2021-12-30,"",-27.8229166666667
2021-12-30,"",-27.8229166666667
2021-12-30,"",-27.36328125
2021-12-30,"",-28.146484375
2021-12-30,"",-28.0052083333333
2021-12-31,"",-32.1907552083333
2021-12-31,"",-32.1907552083333
2021-12-31,"",-31.7135416666667
2021-12-31,"",-32.560546875
2021-12-31,"",-32.3990885416667
2022-01-01,"",-34.216796875
2022-01-01,"",-34.216796875
2022-01-01,"",-33.7408854166667
2022-01-01,"",-34.625
2022-01-01,"",-34.4453125
2022-01-02,"",-35.3033854166667
2022-01-02,"",-35.3033854166667
2022-01-02,"",-34.8248697916667
2022-01-02,"",-35.7311197916667
2022-01-02,"",-35.544921875
2022-01-03,"",-34.833984375
2022-01-03,"",-34.833984375
2022-01-03,"",-34.3580729166667
2022-01-03,"",-35.26953125
2022-01-03,"",-35.0787760416667
2022-01-04,"",-32.689453125
2022-01-04,"",-32.689453125
2022-01-04,"",-32.2220052083333
2022-01-04,"",-33.1139322916667
2022-01-04,"",-32.9264322916667
2022-01-05,"",-26.2682291666667
2022-01-05,"",-26.2682291666667
2022-01-05,"",-25.84375
2022-01-05,"",-26.6705729166667
2022-01-05,"",-26.4856770833333
2022-01-06,"",-20.6770833333333
2022-01-06,"",-20.6770833333333
2022-01-06,"",-20.2916666666667
2022-01-06,"",-21.0143229166667
2022-01-06,"",-20.8567708333333
2022-01-07,"",-21.0885416666667
2022-01-07,"",-21.0885416666667
2022-01-07,"",-20.68359375
2022-01-07,"",-21.3899739583333
2022-01-07,"",-21.2552083333333
2022-01-08,"",-25.279296875
2022-01-08,"",-25.279296875
2022-01-08,"",-24.8444010416667
2022-01-08,"",-25.5911458333333
2022-01-08,"",-25.451171875
2022-01-09,"",-29.7122395833333
2022-01-09,"",-29.7122395833333
2022-01-09,"",-29.244140625
2022-01-09,"",-30.0553385416667
2022-01-09,"",-29.9088541666667
2022-01-10,"",-32.7220052083333
2022-01-10,"",-32.7220052083333
2022-01-10,"",-32.240234375
2022-01-10,"",-33.1061197916667
2022-01-10,"",-32.939453125
2022-01-11,"",-32.3157552083333
2022-01-11,"",-32.3157552083333
2022-01-11,"",-31.8580729166667
2022-01-11,"",-32.7278645833333
2022-01-11,"",-32.5416666666667
2022-01-12,"",-32.2076822916667
2022-01-12,"",-32.2076822916667
2022-01-12,"",-31.7532552083333
2022-01-12,"",-32.6087239583333
2022-01-12,"",-32.4375
2022-01-13,"",-32.603515625
2022-01-13,"",-32.603515625
2022-01-13,"",-32.13671875
2022-01-13,"",-33.0078125
2022-01-13,"",-32.8307291666667
2022-01-14,"",-31.4388020833333
2022-01-14,"",-31.4388020833333
2022-01-14,"",-30.994140625
2022-01-14,"",-31.853515625
2022-01-14,"",-31.6705729166667
2022-01-15,"",-30.4694010416667
2022-01-15,"",-30.4694010416667
2022-01-15,"",-30.029296875
2022-01-15,"",-30.8626302083333
2022-01-15,"",-30.6966145833333
2022-01-16,"",-30.4850260416667
2022-01-16,"",-30.4850260416667
2022-01-16,"",-30.0299479166667
2022-01-16,"",-30.8736979166667
2022-01-16,"",-30.69140625
2022-01-17,"",-29.8014322916667
2022-01-17,"",-29.8014322916667
2022-01-17,"",-29.36328125
2022-01-17,"",-30.1985677083333
2022-01-17,"",-30.0240885416667
2022-01-18,"",-28.435546875
2022-01-18,"",-28.435546875
2022-01-18,"",-28.0026041666667
2022-01-18,"",-28.818359375
2022-01-18,"",-28.6438802083333
2022-01-19,"",-29.8795572916667
2022-01-19,"",-29.8795572916667
2022-01-19,"",-29.427734375
2022-01-19,"",-30.2434895833333
2022-01-19,"",-30.0852864583333
2022-01-20,"",-31.1673177083333
2022-01-20,"",-31.1673177083333
2022-01-20,"",-30.6998697916667
2022-01-20,"",-31.560546875
2022-01-20,"",-31.3854166666667
2022-01-21,"",-30.8639322916667
2022-01-21,"",-30.8639322916667
2022-01-21,"",-30.3984375
2022-01-21,"",-31.2610677083333
2022-01-21,"",-31.078125
2022-01-22,"",-24.5065104166667
2022-01-22,"",-24.5065104166667
2022-01-22,"",-24.0794270833333
2022-01-22,"",-24.904296875
2022-01-22,"",-24.7154947916667
2022-01-23,"",-14.1165364583333
2022-01-23,"",-14.1165364583333
2022-01-23,"",-13.7545572916667
2022-01-23,"",-14.4166666666667
2022-01-23,"",-14.2682291666667
2022-01-24,"",-8.65755208333333
2022-01-24,"",-8.65755208333333
2022-01-24,"",-8.30729166666667
2022-01-24,"",-8.91145833333333
2022-01-24,"",-8.77864583333333
2022-01-25,"",-7.19140625
2022-01-25,"",-6.869140625
2022-01-25,"",-7.45703125
2022-01-25,"",-6.84830729166667
2022-01-25,"",-5.99869791666667
2022-01-26,"",-11.1653645833333
2022-01-26,"",-11.1653645833333
2022-01-26,"",-10.7975260416667
2022-01-26,"",-11.3509114583333
2022-01-26,"",-11.263671875
2022-01-27,"",-19.3815104166667
2022-01-27,"",-19.3815104166667
2022-01-27,"",-18.9772135416667
2022-01-27,"",-19.6315104166667
2022-01-27,"",-19.5162760416667
2022-01-28,"",-25.1373697916667
2022-01-28,"",-25.1373697916667
2022-01-28,"",-24.7096354166667
2022-01-28,"",-25.4518229166667
2022-01-28,"",-25.3111979166667
2022-01-29,"",-27.2369791666667
2022-01-29,"",-27.2369791666667
2022-01-29,"",-26.80078125
2022-01-29,"",-27.5891927083333
2022-01-29,"",-27.431640625
2022-01-30,"",-26.5169270833333
2022-01-30,"",-26.5169270833333
2022-01-30,"",-26.0924479166667
2022-01-30,"",-26.888671875
2022-01-30,"",-26.7161458333333
2022-01-31,"",-25.1595052083333
2022-01-31,"",-25.1595052083333
2022-01-31,"",-24.7389322916667
2022-01-31,"",-25.5149739583333
2022-01-31,"",-25.3548177083333
2022-02-01,"",-23.8776041666667
2022-02-01,"",-23.8776041666667
2022-02-01,"",-23.470703125
2022-02-01,"",-24.2265625
2022-02-01,"",-24.068359375
2022-02-02,"",-25.734375
2022-02-02,"",-25.734375
2022-02-02,"",-25.3059895833333
2022-02-02,"",-26.056640625
2022-02-02,"",-25.9153645833333
2022-02-03,"",-28.6959635416667
2022-02-03,"",-28.6959635416667
2022-02-03,"",-28.2473958333333
2022-02-03,"",-29.0481770833333
2022-02-03,"",-28.8893229166667
2022-02-04,"",-29.0071614583333
2022-02-04,"",-29.0071614583333
2022-02-04,"",-28.5716145833333
2022-02-04,"",-29.3893229166667
2022-02-04,"",-29.2239583333333
2022-02-05,"",-27.451171875
2022-02-05,"",-27.451171875
2022-02-05,"",-27.0377604166667
2022-02-05,"",-27.826171875
2022-02-05,"",-27.6673177083333
2022-02-06,"",-28.9934895833333
2022-02-06,"",-28.9934895833333
2022-02-06,"",-28.5436197916667
2022-02-06,"",-29.3483072916667
2022-02-06,"",-29.1888020833333
2022-02-07,"",-33.0625
2022-02-07,"",-33.0625
2022-02-07,"",-32.5826822916667
2022-02-07,"",-33.431640625
2022-02-07,"",-33.2669270833333
2022-02-08,"",-36.6087239583333
2022-02-08,"",-36.6087239583333
2022-02-08,"",-36.115234375
2022-02-08,"",-37.0247395833333
2022-02-08,"",-36.84375
2022-02-09,"",-36.71875
2022-02-09,"",-36.71875
2022-02-09,"",-36.2578125
2022-02-09,"",-37.1744791666667
2022-02-09,"",-36.978515625
2022-02-10,"",-33.7233072916667
2022-02-10,"",-33.7233072916667
2022-02-10,"",-33.2721354166667
2022-02-10,"",-34.1692708333333
2022-02-10,"",-33.9694010416667
2022-02-11,"",-31.7994791666667
2022-02-11,"",-31.7994791666667
2022-02-11,"",-31.353515625
2022-02-11,"",-32.2037760416667
2022-02-11,"",-32.025390625
2022-02-12,"",-31.9602864583333
2022-02-12,"",-31.9602864583333
2022-02-12,"",-31.5104166666667
2022-02-12,"",-32.357421875
2022-02-12,"",-32.1790364583333
2022-02-13,"",-32.970703125
2022-02-13,"",-32.970703125
2022-02-13,"",-32.5104166666667
2022-02-13,"",-33.3697916666667
2022-02-13,"",-33.1907552083333
2022-02-14,"",-33.11328125
2022-02-14,"",-33.11328125
2022-02-14,"",-32.6647135416667
2022-02-14,"",-33.5358072916667
2022-02-14,"",-33.3489583333333
2022-02-15,"",-31.861328125
2022-02-15,"",-31.861328125
2022-02-15,"",-31.4147135416667
2022-02-15,"",-32.27734375
2022-02-15,"",-32.0859375
2022-02-16,"",-30.6015625
2022-02-16,"",-30.6015625
2022-02-16,"",-30.1725260416667
2022-02-16,"",-30.9986979166667
2022-02-16,"",-30.8248697916667
2022-02-17,"",-29.943359375
2022-02-17,"",-29.943359375
2022-02-17,"",-29.5032552083333
2022-02-17,"",-30.3346354166667
2022-02-17,"",-30.1569010416667
2022-02-18,"",-28.490234375
2022-02-18,"",-28.490234375
2022-02-18,"",-28.0690104166667
2022-02-18,"",-28.8756510416667
2022-02-18,"",-28.7024739583333
2022-02-19,"",-30.0481770833333
2022-02-19,"",-30.0481770833333
2022-02-19,"",-29.6015625
2022-02-19,"",-30.4127604166667
2022-02-19,"",-30.2526041666667
2022-02-20,"",-28.49609375
2022-02-20,"",-28.49609375
2022-02-20,"",-28.0657552083333
2022-02-20,"",-28.8932291666667
2022-02-20,"",-28.71484375
2022-02-21,"",-20.1263020833333
2022-02-21,"",-20.1263020833333
2022-02-21,"",-19.69921875
2022-02-21,"",-20.4544270833333
2022-02-21,"",-20.3014322916667
2022-02-22,"",-11.6477864583333
2022-02-22,"",-11.6477864583333
2022-02-22,"",-11.2877604166667
2022-02-22,"",-11.9173177083333
2022-02-22,"",-11.7825520833333
2022-02-23,"",-10.1015625
2022-02-23,"",-10.0240885416667
2022-02-23,"",-10.1783854166667
2022-02-23,"",-9.80989583333333
2022-02-23,"",-8.47526041666667
2022-02-24,"",-10.9615885416667
2022-02-24,"",-10.6803385416667
2022-02-24,"",-10.1888020833333
2022-02-24,"",-10.35546875
2022-02-24,"",-8.474609375
2022-02-25,"",-9.669921875
2022-02-25,"",-9.82682291666667
2022-02-25,"",-9.7578125
2022-02-25,"",-9.50390625
2022-02-25,"",-8.12760416666667
2022-02-26,"",-8.68880208333333
2022-02-26,"",-9.12825520833333
2022-02-26,"",-9.2890625
2022-02-26,"",-8.703125
2022-02-26,"",-6.02473958333333
2022-02-27,"",-9.439453125
2022-02-27,"",-9.15364583333333
2022-02-27,"",-9.05013020833333
2022-02-27,"",-9.0625
2022-02-27,"",-5.837890625
2022-02-28,"",-9.86197916666667
2022-02-28,"",-9.50651041666667
2022-02-28,"",-9.06119791666667
2022-02-28,"",-9.33463541666667
2022-02-28,"",-6.45182291666667
2022-03-01,"",-10.130859375
2022-03-01,"",-9.859375
2022-03-01,"",-9.23177083333333
2022-03-01,"",-9.65104166666667
2022-03-01,"",-7.69596354166667
2022-03-02,"",-9.14192708333333
2022-03-02,"",-9.28776041666667
2022-03-02,"",-8.94596354166667
2022-03-02,"",-9.09830729166667
2022-03-02,"",-7.56640625
2022-03-03,"",-9.71809895833333
2022-03-03,"",-9.06575520833333
2022-03-03,"",-8.76302083333333
2022-03-03,"",-9.11067708333333
2022-03-03,"",-7.21549479166667
2022-03-04,"",-9.01888020833333
2022-03-04,"",-9.01432291666667
2022-03-04,"",-8.72786458333333
2022-03-04,"",-9.1640625
2022-03-04,"",-6.875
2022-03-05,"",-7.99609375
2022-03-05,"",-8.572265625
2022-03-05,"",-8.46484375
2022-03-05,"",-8.44791666666667
2022-03-05,"",-5.482421875
2022-03-06,"",-9.72526041666667
2022-03-06,"",-8.78059895833333
2022-03-06,"",-8.36002604166667
2022-03-06,"",-8.58463541666667
2022-03-06,"",-5.51888020833333
2022-03-07,"",-10.89453125
2022-03-07,"",-10.2701822916667
2022-03-07,"",-9.30924479166667
2022-03-07,"",-9.35611979166667
2022-03-07,"",-9.25846354166667
2022-03-08,"",-10.3958333333333
2022-03-08,"",-10.3092447916667
2022-03-08,"",-9.658203125
2022-03-08,"",-9.6640625
2022-03-08,"",-9.546875
2022-03-09,"",-9.4609375
2022-03-09,"",-9.44401041666667
2022-03-09,"",-9.20638020833333
2022-03-09,"",-9.384765625
2022-03-09,"",-9.27734375
2022-03-10,"",-13.384765625
2022-03-10,"",-13.384765625
2022-03-10,"",-13.0188802083333
2022-03-10,"",-13.6165364583333
2022-03-10,"",-13.505859375
2022-03-11,"",-15.9700520833333
2022-03-11,"",-15.9700520833333
2022-03-11,"",-15.603515625
2022-03-11,"",-16.2317708333333
2022-03-11,"",-16.1087239583333
2022-03-12,"",-17.638671875
2022-03-12,"",-17.638671875
2022-03-12,"",-17.25
2022-03-12,"",-17.9166666666667
2022-03-12,"",-17.7890625
2022-03-13,"",-17.546875
2022-03-13,"",-17.546875
2022-03-13,"",-17.173828125
2022-03-13,"",-17.845703125
2022-03-13,"",-17.701171875
2022-03-14,"",-16.00390625
2022-03-14,"",-16.00390625
2022-03-14,"",-15.6497395833333
2022-03-14,"",-16.291015625
2022-03-14,"",-16.15625
2022-03-15,"",-18.8170572916667
2022-03-15,"",-18.8170572916667
2022-03-15,"",-18.4069010416667
2022-03-15,"",-19.080078125
2022-03-15,"",-18.9622395833333
2022-03-16,"",-20.662109375
2022-03-16,"",-20.662109375
2022-03-16,"",-20.2721354166667
2022-03-16,"",-20.96875
2022-03-16,"",-20.8216145833333
2022-03-17,"",-20.359375
2022-03-17,"",-20.359375
2022-03-17,"",-19.9856770833333
2022-03-17,"",-20.681640625
2022-03-17,"",-20.5319010416667
2022-03-18,"",-20.3763020833333
2022-03-18,"",-20.3763020833333
2022-03-18,"",-20.0026041666667
2022-03-18,"",-20.69140625
2022-03-18,"",-20.5442708333333
2022-03-19,"",-21.2845052083333
2022-03-19,"",-21.2845052083333
2022-03-19,"",-20.9108072916667
2022-03-19,"",-21.6119791666667
2022-03-19,"",-21.4674479166667
2022-03-20,"",-21.583984375
2022-03-20,"",-21.583984375
2022-03-20,"",-21.2005208333333
2022-03-20,"",-21.9055989583333
2022-03-20,"",-21.76171875
2022-03-21,"",-20.158203125
2022-03-21,"",-20.158203125
2022-03-21,"",-19.791015625
2022-03-21,"",-20.4934895833333
2022-03-21,"",-20.3404947916667
2022-03-22,"",-18.5143229166667
2022-03-22,"",-18.5143229166667
2022-03-22,"",-18.1516927083333
2022-03-22,"",-18.8229166666667
2022-03-22,"",-18.6783854166667
2022-03-23,"",-18.0735677083333
2022-03-23,"",-18.0735677083333
2022-03-23,"",-17.70703125
2022-03-23,"",-18.3828125
2022-03-23,"",-18.2376302083333
2022-03-24,"",-13.6829427083333
2022-03-24,"",-13.6829427083333
2022-03-24,"",-13.3216145833333
2022-03-24,"",-13.96484375
2022-03-24,"",-13.8216145833333
2022-03-25,"",-11.671875
2022-03-25,"",-11.087890625
2022-03-25,"",-11.2877604166667
2022-03-25,"",-11.3365885416667
2022-03-25,"",-9.67903645833333
2022-03-26,"",-10.2571614583333
2022-03-26,"",-10.2630208333333
2022-03-26,"",-10.6575520833333
2022-03-26,"",-10.3828125
2022-03-26,"",-5.45052083333333
2022-03-27,"",-9.958984375
2022-03-27,"",-9.91015625
2022-03-27,"",-10.1966145833333
2022-03-27,"",-9.97005208333333
2022-03-27,"",-3.13151041666667
2022-03-28,"",-10.90625
2022-03-28,"",-10.2578125
2022-03-28,"",-10.0501302083333
2022-03-28,"",-10.2994791666667
2022-03-28,"",-2.51302083333333
2022-03-29,"",-12.2858072916667
2022-03-29,"",-11.265625
2022-03-29,"",-10.265625
2022-03-29,"",-11.0533854166667
2022-03-29,"",-4.57096354166667
2022-03-30,"",-14.1666666666667
2022-03-30,"",-12.7584635416667
2022-03-30,"",-10.8203125
2022-03-30,"",-12.435546875
2022-03-30,"",-7.97395833333333
2022-03-31,"",-14.0748697916667
2022-03-31,"",-12.828125
2022-03-31,"",-11.2337239583333
2022-03-31,"",-12.7467447916667
2022-03-31,"",-9.251953125
2022-04-01,"",-13.890625
2022-04-01,"",-12.6940104166667
2022-04-01,"",-11.43359375
2022-04-01,"",-12.7532552083333
2022-04-01,"",-9.111328125
2022-04-02,"",-15.9485677083333
2022-04-02,"",-13.7265625
2022-04-02,"",-11.728515625
2022-04-02,"",-13.6393229166667
2022-04-02,"",-10.576171875
2022-04-03,"",-17.87109375
2022-04-03,"",-15.2076822916667
2022-04-03,"",-15.1080729166667
2022-04-03,"",-14.0540364583333
2022-04-03,"",-13.9407552083333
2022-04-04,"",-18.58203125
2022-04-04,"",-16.673828125
2022-04-04,"",-16.673828125
2022-04-04,"",-16.9518229166667
2022-04-04,"",-16.82421875
2022-04-05,"",-17.5149739583333
2022-04-05,"",-17.0325520833333
2022-04-05,"",-17.0325520833333
2022-04-05,"",-17.3352864583333
2022-04-05,"",-17.1920572916667
2022-04-06,"",-13.97265625
2022-04-06,"",-14.1529947916667
2022-04-06,"",-13.9459635416667
2022-04-06,"",-13.9459635416667
2022-04-06,"",-14.2337239583333
2022-04-06,"",-14.095703125
2022-04-07,"",-9.82747395833333
2022-04-07,"",-10.84375
2022-04-07,"",-11.7180989583333
2022-04-07,"",-10.8424479166667
2022-04-07,"",-7.93815104166667
2022-04-08,"",-10.9889322916667
2022-04-08,"",-10.2109375
2022-04-08,"",-10.7858072916667
2022-04-08,"",-10.529296875
2022-04-08,"",-3.97526041666667
2022-04-09,"",-13.095703125
2022-04-09,"",-11.2194010416667
2022-04-09,"",-10.8470052083333
2022-04-09,"",-11.5188802083333
2022-04-09,"",-7.85091145833333
2022-04-10,"",-12.3157552083333
2022-04-10,"",-11.07421875
2022-04-10,"",-10.9498697916667
2022-04-10,"",-11.5891927083333
2022-04-10,"",-8.28515625
2022-04-11,"",-9.71875
2022-04-11,"",-9.45768229166667
2022-04-11,"",-10.3033854166667
2022-04-11,"",-10.16796875
2022-04-11,"",-5.45247395833333
2022-04-12,"",-9.04166666666667
2022-04-12,"",-9.12369791666667
2022-04-12,"",-9.828125
2022-04-12,"",-9.43880208333333
2022-04-12,"",-1.42122395833333
2022-04-13,"",-9.603515625
2022-04-13,"",-9.48567708333333
2022-04-13,"",-9.521484375
2022-04-13,"",-9.35872395833333
2022-04-13,"",-0.639973958333333
2022-04-14,"",-10.5826822916667
2022-04-14,"",-10.4576822916667
2022-04-14,"",-9.41796875
2022-04-14,"",-9.96484375
2022-04-14,"",-0.979166666666667
2022-04-15,"",-11.0904947916667
2022-04-15,"",-10.4231770833333
2022-04-15,"",-9.470703125
2022-04-15,"",-10.2864583333333
2022-04-15,"",-1.78841145833333
2022-04-16,"",-10.3619791666667
2022-04-16,"",-9.62239583333333
2022-04-16,"",-9.39518229166667
2022-04-16,"",-10.0592447916667
2022-04-16,"",-2.185546875
2022-04-17,"",-10.0579427083333
2022-04-17,"",-9.14453125
2022-04-17,"",-9.31380208333333
2022-04-17,"",-9.673828125
2022-04-17,"",-1.00390625
2022-04-18,"",-9.57161458333333
2022-04-18,"",-9.015625
2022-04-18,"",-9.25
2022-04-18,"",-9.4921875
2022-04-18,"",1.70963541666667
2022-04-19,"",-9.251953125
2022-04-19,"",-9.02473958333333
2022-04-19,"",-9.15104166666667
